1.0062893629074097,3.0,3.0,3.0,16.0,2.0,16.0,7.0,7.0,3.0,12.0,16.0,3.0,3.0,7.0,9.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,14.0,3.0,4.0,2.0,5.0,4.0,16.0,3.0,1.0,16.0,16.0,16.0,16.0,10.0,4.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,10.0,4.0,16.0,16.0,16.0,14.0,10.0,16.0,16.0,16.0,16.0,16.0,1.0,3.0,2.0,16.0,16.0,16.0,3.0,2.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,2.0,2.0,16.0,16.0,16.0,16.0,16.0,1.0,3.0,13.0,16.0,16.0,16.0,4.0,16.0,2.0,2.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,3.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
1.252936601638794,8.0,8.0,1.0,2.0,8.0,8.0,5.0,8.0,1.0,16.0,16.0,16.0,14.0,8.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,14.0,15.0,1.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,6.0,2.0,2.0,8.0,8.0,8.0,8.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,8.0,2.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,13.0,2.0,8.0,8.0,8.0,8.0,3.0,10.0,10.0,8.0,8.0,14.0,16.0,16.0,16.0,16.0,10.0,8.0,3.0,3.0,13.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
1.3894919157028198,16.0,16.0,16.0,16.0,3.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,3.0,4.0,1.0,1.0,1.0,7.0,5.0,3.0,16.0,16.0,15.0,7.0,15.0,7.0,3.0,16.0,16.0,15.0,7.0,3.0,16.0,16.0,15.0,7.0,3.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,8.0,8.0,8.0,8.0,2.0,8.0,3.0,14.0,16.0,16.0,16.0,2.0,1.0,1.0,9.0,9.0,3.0,4.0,9.0,8.0,16.0,1.0,9.0,2.0,3.0,4.0,3.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.5392652750015259,13.0,16.0,16.0,16.0,16.0,14.0,13.0,16.0,16.0,16.0,16.0,14.0,8.0,8.0,8.0,8.0,8.0,8.0,16.0,10.0,1.0,1.0,16.0,16.0,7.0,3.0,2.0,6.0,11.0,3.0,4.0,4.0,16.0,15.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,8.0,4.0,8.0,8.0,8.0,8.0,8.0,3.0,15.0,2.0,15.0,2.0,15.0,2.0,3.0,4.0,15.0,15.0,2.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,2.0,4.0,3.0,9.0,16.0,16.0,16.0,16.0,16.0,3.0,1.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,7.0,3.0,3.0,7.0,16.0,16.0,16.0,16.0,11.0,0.6662983425414365,0.7057090239410682,0.7465930018416206,0.7918968692449355,0.8467771639042357,0.9274401473296501,1.0
0.6467259526252747,1.0,16.0,12.0,7.0,16.0,10.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,6.0,2.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,9.0,5.0,8.0,5.0,9.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,15.0,8.0,8.0,10.0,16.0,16.0,16.0,16.0,8.0,1.0,3.0,3.0,2.0,3.0,1.0,16.0,16.0,16.0,16.0,16.0,13.0,16.0,16.0,13.0,16.0,16.0,4.0,3.0,12.0,12.0,12.0,12.0,3.0,3.0,2.0,2.0,9.0,9.0,9.0,2.0,1.0,7.0,3.0,16.0,16.0,2.0,16.0,16.0,2.0,12.0,1.0,12.0,10.0,16.0,16.0,16.0,16.0,13.0,12.0,3.0,16.0,0.6662983425414365,0.7053406998158379,0.7465930018416206,0.7918968692449355,0.8467771639042357,0.9274401473296501,1.0
0.5336001515388489,16.0,16.0,16.0,4.0,5.0,3.0,6.0,6.0,2.0,3.0,3.0,2.0,14.0,16.0,16.0,14.0,16.0,16.0,3.0,14.0,16.0,16.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,7.0,2.0,3.0,3.0,2.0,4.0,1.0,5.0,12.0,1.0,1.0,4.0,2.0,2.0,10.0,4.0,3.0,3.0,2.0,3.0,11.0,16.0,16.0,16.0,2.0,16.0,3.0,16.0,16.0,5.0,16.0,16.0,3.0,2.0,3.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,1.0,1.0,4.0,4.0,16.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,7.0,2.0,3.0,16.0,0.6664578996813291,0.7055096063514346,0.7467717869839989,0.7920865032144043,0.8469799399487979,0.9276622395785442,1.0
0.5421890616416931,16.0,16.0,16.0,7.0,7.0,2.0,4.0,12.0,16.0,16.0,16.0,16.0,2.0,3.0,16.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,2.0,7.0,3.0,15.0,15.0,5.0,3.0,16.0,2.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,1.0,6.0,5.0,16.0,4.0,2.0,10.0,1.0,2.0,2.0,2.0,11.0,11.0,11.0,1.0,7.0,11.0,5.0,16.0,3.0,2.0,2.0,13.0,11.0,1.0,9.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,2.0,3.0,2.0,4.0,1.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.6385951042175293,16.0,16.0,2.0,16.0,6.0,2.0,4.0,3.0,16.0,16.0,16.0,16.0,16.0,1.0,11.0,11.0,11.0,2.0,2.0,9.0,16.0,16.0,16.0,16.0,4.0,4.0,2.0,1.0,2.0,16.0,16.0,4.0,3.0,2.0,3.0,4.0,16.0,16.0,14.0,3.0,3.0,4.0,4.0,1.0,4.0,10.0,3.0,2.0,16.0,16.0,16.0,16.0,16.0,4.0,5.0,5.0,5.0,6.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,16.0,6.0,5.0,16.0,16.0,9.0,16.0,16.0,13.0,6.0,1.0,6.0,16.0,16.0,16.0,16.0,1.0,12.0,2.0,7.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,5.0,16.0,5.0,16.0,3.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.7146047353744507,1.0,4.0,14.0,2.0,16.0,16.0,3.0,2.0,5.0,3.0,16.0,16.0,8.0,9.0,16.0,16.0,16.0,16.0,2.0,11.0,11.0,1.0,11.0,11.0,9.0,16.0,16.0,16.0,16.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,16.0,16.0,16.0,16.0,3.0,3.0,1.0,3.0,4.0,6.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,2.0,4.0,16.0,16.0,16.0,16.0,7.0,10.0,13.0,10.0,3.0,3.0,3.0,2.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,9.0,2.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.8817856311798096,11.0,4.0,16.0,16.0,16.0,16.0,16.0,4.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,5.0,3.0,1.0,5.0,3.0,2.0,4.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,3.0,2.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,5.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,3.0,2.0,1.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,14.0,16.0,2.0,8.0,8.0,2.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.7403979897499084,16.0,16.0,16.0,16.0,1.0,11.0,16.0,16.0,13.0,11.0,16.0,16.0,13.0,1.0,3.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,5.0,16.0,5.0,3.0,10.0,10.0,3.0,3.0,16.0,16.0,3.0,6.0,6.0,3.0,2.0,3.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,14.0,7.0,3.0,3.0,14.0,1.0,16.0,16.0,2.0,3.0,16.0,16.0,16.0,16.0,16.0,12.0,12.0,4.0,4.0,2.0,3.0,3.0,16.0,16.0,16.0,16.0,16.0,10.0,10.0,10.0,10.0,3.0,1.0,16.0,16.0,16.0,16.0,16.0,11.0,3.0,3.0,5.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,9.0,2.0,5.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.5790807008743286,10.0,15.0,3.0,6.0,6.0,13.0,3.0,6.0,2.0,4.0,2.0,14.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,2.0,1.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,13.0,3.0,3.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,6.0,3.0,6.0,3.0,7.0,7.0,10.0,10.0,8.0,8.0,7.0,10.0,4.0,16.0,16.0,16.0,14.0,4.0,16.0,16.0,16.0,14.0,2.0,12.0,10.0,4.0,16.0,16.0,16.0,14.0,4.0,16.0,16.0,16.0,14.0,7.0,16.0,3.0,4.0,6.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,3.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.658842921257019,5.0,3.0,6.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,6.0,5.0,3.0,2.0,7.0,16.0,2.0,14.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,13.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,11.0,15.0,16.0,16.0,16.0,16.0,11.0,16.0,16.0,9.0,1.0,13.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,1.0,7.0,1.0,16.0,15.0,16.0,3.0,8.0,8.0,6.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,16.0,16.0,16.0,16.0,16.0,1.0,3.0,16.0,16.0,16.0,13.0,0.6665438467207074,0.7056005895357406,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.5393561720848083,3.0,16.0,1.0,2.0,6.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,5.0,6.0,7.0,5.0,11.0,16.0,16.0,16.0,16.0,5.0,5.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,4.0,4.0,2.0,3.0,9.0,16.0,16.0,16.0,16.0,11.0,16.0,16.0,3.0,16.0,16.0,4.0,3.0,3.0,16.0,4.0,1.0,7.0,7.0,16.0,3.0,3.0,3.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,2.0,2.0,3.0,16.0,16.0,16.0,16.0,14.0,4.0,7.0,7.0,2.0,2.0,2.0,3.0,3.0,16.0,16.0,16.0,6.0,4.0,2.0,2.0,5.0,6.0,5.0,12.0,16.0,16.0,0.6665438467207074,0.7059690493736183,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.5604203343391418,15.0,2.0,4.0,5.0,5.0,14.0,3.0,14.0,3.0,2.0,1.0,3.0,13.0,16.0,13.0,16.0,3.0,12.0,12.0,2.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,4.0,4.0,2.0,3.0,4.0,2.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,3.0,3.0,16.0,16.0,8.0,16.0,16.0,8.0,16.0,16.0,8.0,11.0,16.0,11.0,16.0,3.0,3.0,1.0,6.0,16.0,6.0,16.0,6.0,16.0,4.0,4.0,9.0,9.0,9.0,9.0,3.0,4.0,3.0,3.0,4.0,2.0,6.0,3.0,7.0,2.0,3.0,2.0,1.0,4.0,3.0,2.0,11.0,1.0,11.0,16.0,16.0,16.0,0.6665438467207074,0.7059690493736183,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
1.1065007448196411,16.0,10.0,10.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,14.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,12.0,16.0,12.0,16.0,4.0,16.0,16.0,16.0,13.0,16.0,16.0,4.0,16.0,16.0,16.0,13.0,5.0,3.0,16.0,16.0,16.0,16.0,16.0,3.0,4.0,3.0,16.0,16.0,1.0,16.0,16.0,1.0,16.0,10.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,10.0,1.0,11.0,2.0,5.0,7.0,16.0,12.0,2.0,16.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,0.6665438467207074,0.7059690493736183,0.7468680913780398,0.7921886514369934,0.8470891672807664,0.9277818717759764,1.0
0.6165703535079956,16.0,16.0,16.0,7.0,2.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,5.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,16.0,16.0,7.0,9.0,3.0,3.0,4.0,6.0,13.0,16.0,16.0,10.0,16.0,10.0,16.0,3.0,3.0,3.0,3.0,7.0,16.0,10.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,4.0,3.0,16.0,14.0,14.0,16.0,16.0,16.0,16.0,5.0,11.0,16.0,16.0,16.0,16.0,3.0,4.0,2.0,7.0,3.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,16.0,0.6662983425414365,0.7057090239410682,0.7465930018416206,0.7918968692449355,0.8467771639042357,0.9274401473296501,1.0
