0.04355178400874138,1.0,4.0,1.0,4.0,1.0,2.0,8.0,4.0,8.0,8.0,8.0,4.0,4.0,1.0,4.0,8.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,1.0,8.0,1.0,1.0,4.0,1.0,1.0,8.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,4.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,8.0,4.0,1.0,8.0,1.0,8.0,8.0,8.0,1.0,2.0,1.0,8.0,1.0,31.0,8.0,4.0,1.0,6.0,7.0,4.0,0.01861355916987117,0.022623554232190684,0.025895390999456355,0.030932822607594054,0.05262869141491978,0.34589698701739163,1.0
0.05893253907561302,1.0,8.0,18.0,3.0,1.0,1.0,6.0,6.0,8.0,8.0,1.0,8.0,5.0,17.0,8.0,1.0,6.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,4.0,20.0,1.0,4.0,4.0,1.0,18.0,4.0,4.0,2.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,1.0,1.0,31.0,4.0,1.0,1.0,4.0,8.0,8.0,4.0,1.0,1.0,4.0,1.0,5.0,1.0,2.0,4.0,30.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,8.0,2.0,8.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,4.0,3.0,8.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,2.0,4.0,4.0,4.0,0.019483609493714877,0.024028359238406877,0.02735404669864032,0.03262595640248304,0.049532425452737276,0.2836779322992691,1.0
0.038394682109355927,1.0,4.0,4.0,8.0,4.0,8.0,4.0,4.0,4.0,1.0,8.0,4.0,1.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,4.0,1.0,38.0,10.0,20.0,4.0,1.0,1.0,1.0,8.0,8.0,1.0,1.0,8.0,8.0,1.0,8.0,1.0,8.0,8.0,8.0,4.0,8.0,8.0,1.0,6.0,3.0,8.0,8.0,8.0,4.0,8.0,4.0,8.0,1.0,1.0,4.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,1.0,8.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,4.0,8.0,8.0,1.0,8.0,3.0,1.0,1.0,1.0,1.0,4.0,8.0,3.0,8.0,1.0,1.0,1.0,0.020690216317373968,0.025932512698910858,0.029640478432193047,0.03525473375876138,0.052260231776917625,0.28023619393009497,1.0
0.028359271585941315,1.0,1.0,7.0,4.0,8.0,8.0,4.0,8.0,8.0,8.0,8.0,4.0,8.0,8.0,6.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,6.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,4.0,8.0,4.0,8.0,1.0,1.0,5.0,4.0,1.0,4.0,3.0,1.0,4.0,8.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025157232704402517,0.03155362331255934,0.03615102906217206,0.04260453030075885,0.06042304699491002,0.25991047908680104,1.0
0.01911282166838646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01832511795872104,0.02294330073542979,0.02659145425310383,0.031315074992751143,0.04462134591559691,0.24728365447979545,1.0
0.03535887226462364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,8.0,8.0,8.0,2.0,8.0,1.0,4.0,1.0,4.0,1.0,4.0,4.0,1.0,4.0,1.0,8.0,8.0,3.0,4.0,0.019173542346350776,0.024184809095965185,0.0282786814749408,0.033267013365289234,0.04389732063506625,0.19691870165761696,1.0
0.0737694725394249,1.0,8.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,8.0,1.0,4.0,2.0,4.0,3.0,1.0,2.0,4.0,8.0,1.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,8.0,3.0,4.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,8.0,2.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0,8.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,8.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,8.0,1.0,1.0,1.0,4.0,0.018414473050123878,0.023562361452067377,0.027689743342612382,0.03263353044227618,0.04224896957189752,0.22895630531287028,1.0
0.13744154572486877,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,8.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,2.0,3.0,4.0,3.0,4.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,8.0,8.0,1.0,8.0,8.0,8.0,8.0,8.0,1.0,1.0,4.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,1.0,1.0,8.0,8.0,4.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,7.0,8.0,8.0,4.0,0.019316548088620194,0.024956685221366168,0.02954006463425124,0.034614959265676266,0.04416264238581487,0.17158796279229796,1.0
0.04878299683332443,8.0,8.0,8.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,2.0,3.0,1.0,8.0,1.0,8.0,3.0,8.0,2.0,1.0,1.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,8.0,4.0,8.0,5.0,8.0,8.0,6.0,1.0,8.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,4.0,4.0,4.0,1.0,8.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,8.0,4.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020929412594316337,0.02765672378534659,0.033396798533248714,0.038868909103730344,0.0490233410901911,0.16623651364501799,1.0
0.05570570006966591,1.0,1.0,1.0,4.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,8.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02182657871320258,0.02879814091674572,0.034828395143439154,0.0402850398217398,0.050507056132842086,0.16702333414226989,1.0
0.053233519196510315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,4.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,0.02071076225110719,0.027537536456270478,0.033701796709033956,0.039102725668815036,0.04934288697655997,0.16600295250783134,1.0
0.0633653923869133,1.0,4.0,1.0,1.0,4.0,4.0,4.0,8.0,1.0,8.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,16.0,1.0,16.0,1.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,4.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,16.0,16.0,16.0,4.0,16.0,8.0,4.0,16.0,16.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,16.0,8.0,1.0,16.0,16.0,8.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,4.0,1.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,2.0,4.0,16.0,16.0,16.0,16.0,16.0,1.0,6.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,4.0,1.0,0.014397226330274331,0.019049391300941205,0.0232314427587828,0.027090291176557008,0.034866752201208585,0.20881854597808094,1.0
0.04567122459411621,4.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,2.0,16.0,8.0,16.0,16.0,8.0,1.0,1.0,15.0,16.0,16.0,16.0,16.0,8.0,2.0,16.0,7.0,1.0,4.0,8.0,3.0,1.0,8.0,16.0,1.0,16.0,16.0,16.0,7.0,2.0,8.0,16.0,16.0,0.014951676223076572,0.019959268871158602,0.02423552953006841,0.028125809416915098,0.035855582246915964,0.18862270887400268,1.0
0.13118113577365875,16.0,16.0,3.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,1.0,2.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,2.0,16.0,2.0,1.0,16.0,4.0,16.0,16.0,16.0,1.0,3.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,1.0,16.0,1.0,5.0,16.0,1.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,1.0,16.0,16.0,1.0,16.0,16.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,8.0,16.0,16.0,16.0,4.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,1.0,1.0,16.0,1.0,16.0,16.0,1.0,1.0,5.0,16.0,16.0,16.0,1.0,1.0,4.0,0.015047507429575991,0.02032145996400318,0.02480013394165167,0.028734669959398936,0.036101460801138505,0.161650830856808,1.0
0.09986814111471176,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,16.0,4.0,4.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,8.0,16.0,16.0,16.0,16.0,8.0,8.0,16.0,8.0,16.0,1.0,16.0,1.0,8.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,4.0,16.0,16.0,4.0,4.0,16.0,16.0,16.0,4.0,2.0,16.0,4.0,16.0,16.0,4.0,4.0,1.0,16.0,16.0,6.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.015112473770616567,0.02055948769801146,0.025528121160724965,0.029594355110516758,0.03655261641497331,0.14403600900225055,1.0
0.1870688647031784,16.0,16.0,16.0,16.0,1.0,16.0,4.0,16.0,1.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,16.0,1.0,1.0,16.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,16.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,1.0,1.0,16.0,16.0,16.0,1.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,8.0,8.0,4.0,8.0,1.0,1.0,8.0,1.0,0.016306684938104547,0.022269748347256705,0.02717780823017425,0.03134048518694776,0.038163605818573795,0.1283893421708991,1.0
0.084382064640522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,1.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,0.016603385766079535,0.022564161123640413,0.027360187273402038,0.03181364012675212,0.03916754688971995,0.15467184332981243,1.0
0.07938181608915329,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,1.0,1.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,0.01684634521976069,0.0230422935671129,0.028243099158867434,0.032922639497689844,0.040326975476839236,0.1569482288828338,1.0
0.054476894438266754,16.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,1.0,1.0,4.0,5.0,1.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,1.0,16.0,16.0,16.0,0.0173525471686302,0.023988081078712455,0.029647064715235438,0.03440461733001139,0.041791343758216165,0.14017252388166213,1.0
