0.14161798357963562,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,4.0,4.0,2.0,2.0,10.0,2.0,3.0,5.0,4.0,1.0,3.0,2.0,4.0,2.0,3.0,1.0,5.0,2.0,4.0,2.0,2.0,4.0,2.0,16.0,2.0,3.0,6.0,2.0,3.0,13.0,16.0,16.0,7.0,3.0,4.0,4.0,2.0,3.0,5.0,9.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,7.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,4.0,10.0,1.0,3.0,4.0,1.0,4.0,11.0,4.0,1.0,3.0,4.0,5.0,7.0,2.0,5.0,3.0,6.0,2.0,1.0,7.0,3.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.196523979306221,2.0,2.0,3.0,4.0,5.0,2.0,3.0,2.0,4.0,4.0,1.0,3.0,13.0,3.0,3.0,2.0,3.0,15.0,16.0,4.0,1.0,2.0,7.0,3.0,2.0,4.0,3.0,4.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,4.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,1.0,3.0,8.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,4.0,3.0,3.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,3.0,6.0,3.0,3.0,5.0,8.0,16.0,5.0,16.0,8.0,7.0,3.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.1624860316514969,7.0,3.0,1.0,3.0,2.0,2.0,4.0,8.0,16.0,4.0,2.0,3.0,9.0,2.0,2.0,4.0,3.0,3.0,2.0,4.0,5.0,3.0,4.0,3.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,5.0,3.0,3.0,1.0,3.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,2.0,11.0,3.0,2.0,5.0,5.0,4.0,3.0,4.0,3.0,5.0,2.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,9.0,2.0,2.0,1.0,16.0,16.0,16.0,4.0,2.0,3.0,5.0,7.0,3.0,1.0,4.0,1.0,3.0,3.0,5.0,9.0,3.0,3.0,2.0,3.0,2.0,5.0,4.0,3.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.14378145337104797,3.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,6.0,4.0,5.0,3.0,2.0,3.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,14.0,3.0,2.0,3.0,5.0,2.0,3.0,1.0,3.0,1.0,10.0,2.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,3.0,7.0,4.0,4.0,12.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,8.0,3.0,3.0,4.0,4.0,1.0,2.0,3.0,16.0,3.0,3.0,6.0,3.0,3.0,7.0,3.0,3.0,1.0,3.0,6.0,3.0,3.0,4.0,2.0,3.0,1.0,4.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.17258116602897644,2.0,2.0,4.0,3.0,4.0,3.0,2.0,4.0,3.0,2.0,14.0,4.0,3.0,6.0,3.0,1.0,16.0,4.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,8.0,10.0,4.0,9.0,2.0,6.0,1.0,3.0,2.0,3.0,3.0,5.0,2.0,2.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,16.0,14.0,16.0,16.0,3.0,3.0,2.0,5.0,2.0,3.0,4.0,3.0,2.0,6.0,3.0,2.0,2.0,7.0,3.0,1.0,2.0,2.0,2.0,14.0,3.0,4.0,3.0,3.0,2.0,4.0,1.0,6.0,3.0,3.0,3.0,3.0,4.0,4.0,12.0,16.0,4.0,4.0,3.0,1.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.13388560712337494,6.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,5.0,3.0,4.0,2.0,2.0,1.0,2.0,3.0,4.0,7.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,5.0,12.0,2.0,1.0,2.0,2.0,1.0,4.0,3.0,3.0,3.0,8.0,12.0,3.0,3.0,8.0,4.0,3.0,13.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,2.0,4.0,1.0,4.0,2.0,1.0,3.0,3.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,6.0,5.0,3.0,1.0,2.0,1.0,1.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.18640415370464325,3.0,4.0,3.0,10.0,3.0,6.0,6.0,11.0,2.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,6.0,1.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,5.0,2.0,2.0,4.0,3.0,4.0,1.0,2.0,8.0,5.0,7.0,4.0,4.0,12.0,16.0,3.0,4.0,6.0,2.0,4.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,8.0,2.0,1.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,11.0,6.0,2.0,3.0,4.0,3.0,5.0,2.0,7.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,1.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.22839197516441345,1.0,3.0,3.0,2.0,3.0,3.0,2.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,8.0,5.0,5.0,2.0,4.0,8.0,2.0,3.0,14.0,1.0,4.0,2.0,7.0,3.0,2.0,5.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,5.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0,5.0,3.0,5.0,2.0,3.0,16.0,16.0,16.0,15.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,6.0,15.0,16.0,2.0,5.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,5.0,2.0,1.0,3.0,3.0,4.0,3.0,6.0,1.0,3.0,4.0,5.0,16.0,4.0,5.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.15334483981132507,3.0,4.0,2.0,4.0,10.0,4.0,1.0,4.0,2.0,16.0,3.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,16.0,1.0,2.0,3.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,4.0,4.0,3.0,3.0,2.0,7.0,6.0,2.0,2.0,5.0,4.0,2.0,3.0,4.0,2.0,3.0,3.0,13.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,5.0,5.0,3.0,2.0,7.0,4.0,2.0,3.0,5.0,3.0,1.0,3.0,1.0,3.0,3.0,5.0,3.0,2.0,5.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.1822427213191986,2.0,3.0,3.0,6.0,2.0,3.0,1.0,4.0,5.0,3.0,8.0,5.0,3.0,3.0,5.0,2.0,2.0,3.0,12.0,2.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,4.0,5.0,4.0,1.0,7.0,6.0,8.0,1.0,8.0,2.0,6.0,2.0,3.0,4.0,2.0,5.0,2.0,4.0,3.0,6.0,1.0,4.0,3.0,4.0,1.0,3.0,2.0,5.0,3.0,3.0,3.0,3.0,8.0,1.0,2.0,4.0,16.0,16.0,9.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,7.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,6.0,16.0,3.0,4.0,5.0,3.0,4.0,1.0,2.0,1.0,3.0,2.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.19274786114692688,4.0,3.0,1.0,3.0,1.0,2.0,2.0,4.0,3.0,5.0,1.0,2.0,4.0,3.0,2.0,13.0,16.0,2.0,2.0,2.0,3.0,3.0,16.0,16.0,15.0,3.0,3.0,2.0,6.0,14.0,4.0,6.0,3.0,2.0,3.0,16.0,2.0,3.0,2.0,4.0,2.0,1.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,6.0,16.0,16.0,1.0,2.0,1.0,2.0,3.0,3.0,8.0,2.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,6.0,1.0,2.0,9.0,5.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0,3.0,10.0,2.0,3.0,6.0,16.0,16.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,6.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.1849176585674286,1.0,2.0,2.0,7.0,3.0,2.0,3.0,3.0,4.0,1.0,3.0,2.0,3.0,2.0,6.0,2.0,8.0,3.0,7.0,3.0,1.0,2.0,3.0,2.0,8.0,2.0,3.0,2.0,2.0,2.0,3.0,5.0,4.0,4.0,2.0,4.0,7.0,7.0,1.0,6.0,3.0,2.0,6.0,10.0,10.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,4.0,2.0,6.0,3.0,3.0,3.0,8.0,4.0,2.0,2.0,3.0,2.0,4.0,3.0,3.0,4.0,5.0,2.0,2.0,3.0,3.0,5.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,6.0,7.0,1.0,2.0,3.0,2.0,3.0,10.0,1.0,6.0,3.0,1.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.15864360332489014,2.0,3.0,4.0,3.0,3.0,2.0,16.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,5.0,12.0,11.0,16.0,12.0,6.0,14.0,3.0,2.0,16.0,15.0,7.0,3.0,3.0,7.0,3.0,5.0,2.0,2.0,2.0,1.0,16.0,3.0,14.0,2.0,4.0,3.0,2.0,3.0,2.0,5.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,8.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,8.0,2.0,3.0,16.0,1.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,16.0,3.0,2.0,2.0,2.0,3.0,8.0,5.0,4.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,5.0,2.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.13565069437026978,2.0,7.0,3.0,3.0,10.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,1.0,2.0,4.0,3.0,2.0,5.0,3.0,2.0,3.0,6.0,1.0,3.0,1.0,16.0,5.0,3.0,3.0,3.0,2.0,3.0,4.0,5.0,3.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,4.0,4.0,1.0,3.0,2.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,6.0,3.0,1.0,4.0,3.0,5.0,2.0,3.0,2.0,4.0,1.0,2.0,5.0,2.0,3.0,3.0,7.0,2.0,4.0,3.0,5.0,4.0,8.0,2.0,3.0,6.0,4.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,1.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.1797247976064682,4.0,3.0,2.0,2.0,9.0,5.0,2.0,3.0,2.0,3.0,1.0,2.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,5.0,1.0,3.0,4.0,3.0,3.0,3.0,1.0,4.0,2.0,5.0,5.0,2.0,2.0,8.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,3.0,1.0,3.0,10.0,4.0,9.0,12.0,9.0,1.0,3.0,3.0,4.0,4.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,3.0,1.0,6.0,1.0,2.0,3.0,16.0,1.0,4.0,2.0,3.0,2.0,11.0,4.0,1.0,3.0,3.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.14066553115844727,4.0,2.0,3.0,5.0,3.0,4.0,5.0,2.0,3.0,2.0,1.0,16.0,2.0,16.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,8.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,3.0,4.0,2.0,3.0,10.0,11.0,6.0,2.0,5.0,6.0,12.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,11.0,6.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,7.0,1.0,13.0,5.0,4.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,4.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.15179546177387238,4.0,4.0,3.0,3.0,3.0,3.0,6.0,2.0,3.0,5.0,5.0,2.0,1.0,5.0,1.0,3.0,3.0,6.0,5.0,2.0,2.0,3.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,6.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,6.0,3.0,1.0,3.0,7.0,7.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,16.0,4.0,3.0,3.0,2.0,3.0,3.0,16.0,2.0,3.0,3.0,6.0,4.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,11.0,3.0,3.0,3.0,5.0,5.0,2.0,1.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.15976834297180176,3.0,4.0,16.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,4.0,5.0,3.0,2.0,7.0,4.0,6.0,8.0,2.0,6.0,7.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,12.0,1.0,2.0,4.0,4.0,11.0,5.0,3.0,3.0,3.0,11.0,3.0,3.0,16.0,4.0,2.0,2.0,8.0,2.0,12.0,4.0,4.0,2.0,2.0,3.0,2.0,5.0,2.0,3.0,5.0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,1.0,4.0,4.0,3.0,3.0,2.0,5.0,4.0,16.0,6.0,8.0,16.0,11.0,9.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,15.0,2.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.1944933980703354,2.0,2.0,2.0,13.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,4.0,5.0,3.0,2.0,6.0,1.0,3.0,5.0,2.0,3.0,3.0,4.0,2.0,1.0,3.0,8.0,5.0,8.0,3.0,2.0,16.0,12.0,11.0,3.0,1.0,3.0,8.0,2.0,3.0,1.0,12.0,4.0,10.0,4.0,3.0,3.0,16.0,4.0,4.0,1.0,1.0,3.0,5.0,5.0,10.0,9.0,2.0,3.0,4.0,3.0,4.0,5.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,5.0,2.0,3.0,2.0,16.0,4.0,5.0,3.0,3.0,2.0,2.0,3.0,1.0,4.0,2.0,6.0,6.0,2.0,2.0,1.0,5.0,2.0,16.0,0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
